<<<<<<< Updated upstream
distance,nmer_name,Uind_md,Udf,Unb,Ues,Uind_sapt,Ues_sapt,time_per_system
14.222,2mer-0+160,-1.679575003744481e-05,1.677791163552547e-05,0.00440653142229113,0.00440653142229113,1.96e-05,0.01180688,-1.6709140780335474e-05,1.6691539372004627e-05,0.0043899171222534505,0.26868040067655546
14.248,2mer-0+156,-1.946418373948198e-05,1.949786999268799e-05,-0.0036063223819286323,-0.0036063223819286323,-1.969e-05,-0.0082508,-1.9523490593087445e-05,1.9556923575692053e-05,-0.003594163129648109,0.26868040067655546
14.328,2mer-0+182,-2.5006492524406626e-05,2.4967624654681445e-05,0.002612363824222734,0.002612363824222734,3.275e-05,0.00731845,-2.492756208027913e-05,2.4888798407118884e-05,0.0025837894788338645,0.26868040067655546
14.469,2mer-0+222,-1.7372642484318008e-05,1.7365780350507324e-05,-0.004647720414112704,-0.004647720414112704,-3.756e-05,-0.00828028,-1.7424190019710295e-05,1.741720257086854e-05,-0.004639491338778612,0.26868040067655546
14.647,2mer-0+196,-1.7800180287269643e-05,1.7786314462761015e-05,0.0013557443472923935,0.0013557443472923935,-2.513e-05,-0.00163057,-1.7890660998887142e-05,1.7876517517834145e-05,0.00138111625476256,0.26868040067655546
14.911,2mer-0+215,-1.674106895516485e-05,1.6707455117439423e-05,0.004519185939486212,0.004519185939486212,-1.952e-05,0.00397374,-1.6837037875916394e-05,1.6803076505311765e-05,0.0045749443075493446,0.26868040067655546
15.036,2mer-0+191,-6.104757036454822e-06,6.115647647141176e-06,0.0013913237409870693,0.0013913237409870693,1.917e-05,-0.00150318,-6.129849694502809e-06,6.140726441117295e-06,0.001386646578168893,0.26868040067655546
15.222,2mer-0+249,-2.944512282906619e-05,2.9366437399333854e-05,0.01420899701318804,0.01420899701318804,-7.962e-05,0.02226215,-2.9537232677512293e-05,2.945828759948199e-05,0.014238903536053726,0.26868040067655546
15.335,2mer-0+236,-8.97387897457048e-06,8.986672036266161e-06,-0.006729595388450841,-0.006729595388450841,-1.96e-06,-0.00977809,-8.9652926646977e-06,8.97805352906289e-06,-0.0067184760793708165,0.26868040067655546
15.578,2mer-0+216,-8.210224095719189e-06,8.217170692957188e-06,-0.0017263677880727138,-0.0017263677880727138,1.173e-05,-0.00087239,-8.182705926174094e-06,8.189708523786976e-06,-0.001733735225357691,0.26868040067655546
15.676,2mer-0+255,-1.033922721362027e-05,1.0334463100698332e-05,-0.0025615749673055105,-0.0025615749673055105,-1.366e-05,-0.00470792,-1.0394456410267594e-05,1.0389568274149497e-05,-0.0025396602564882187,0.26868040067655546
15.746,2mer-0+268,-1.4861392000159065e-05,1.4830371653211731e-05,0.00587839316155025,0.00587839316155025,-3.469e-05,0.00536962,-1.4888956002323539e-05,1.4857913242849463e-05,0.005865830854091314,0.26868040067655546
15.773,2mer-0+223,-1.0329124891263673e-05,1.0339281800773748e-05,-0.006025108972610775,-0.006025108972610775,1.982e-05,-0.0076003,-1.0321099296106695e-05,1.0331328439860954e-05,-0.006054463473873284,0.26868040067655546
15.775,2mer-0+270,-1.1713296726153278e-05,1.1702593601552368e-05,-0.0006725619742784143,-0.0006725619742784143,-2.403e-05,-0.00159444,-1.1770502013064288e-05,1.1759656217691372e-05,-0.0006431528145895982,0.26868040067655546
15.792,2mer-0+224,-4.998788543463434e-06,4.999437697344641e-06,0.0033445115196340395,0.0033445115196340395,8.34e-06,0.00591861,-4.961232690448014e-06,4.961848389939405e-06,0.0033396698626404486,0.26868040067655546
15.854,2mer-0+240,-3.0350047802244014e-05,3.0262962663755262e-05,0.014731158107547099,0.014731158107547099,8.152e-05,0.02048533,-3.031413773157965e-05,3.0227162028495513e-05,0.014718682983570375,0.26868040067655546
16.038,2mer-0+209,-7.336924918180764e-07,7.327451618542303e-07,0.006739743552693943,0.006739743552693943,2.942e-05,0.01044812,-7.27317910786951e-07,7.263854513439583e-07,0.0067340874931574035,0.26868040067655546
16.134,2mer-0+272,-6.189669068849697e-06,6.19510217935157e-06,-0.006141383530795379,-0.006141383530795379,6.33e-06,-0.00888219,-6.212267763316959e-06,6.217703230504412e-06,-0.006156030687705538,0.26868040067655546
16.288,2mer-0+253,-2.365422678109107e-05,2.3591788648638746e-05,0.012249261417117064,0.012249261417117064,7.332e-05,0.01641339,-2.3599531843387922e-05,2.3537263587058987e-05,0.012221767723460175,0.26868040067655546
16.446,2mer-0+280,-6.265709580632095e-06,6.2668585349271544e-06,-0.0033646908289890285,-0.0033646908289890285,3.41e-06,-0.0061284,-6.293963394909952e-06,6.295031880654278e-06,-0.0033371973403717448,0.26868040067655546
16.487,2mer-0+262,-1.6249093502930607e-05,1.6222675324750617e-05,0.0032759372002585333,0.0032759372002585333,5.815e-05,0.00547334,-1.6230793065119542e-05,1.620441435079556e-05,0.003271218851637059,0.26868040067655546
16.56,2mer-0+246,-4.838325594231262e-06,4.843717138892871e-06,-0.001889131231910857,-0.001889131231910857,2.457e-05,-0.00222892,-4.831243089142845e-06,4.8366813416578225e-06,-0.0019046338072001845,0.26868040067655546
16.581,2mer-0+278,-1.3109868772702024e-05,1.3094834447570395e-05,0.00021788081080854747,0.00021788081080854747,4.875e-05,0.00114199,-1.3095860467160492e-05,1.3080837902634812e-05,0.00021977769131353853,0.26868040067655546
16.582,2mer-0+267,-5.420361093828529e-06,5.416655730666166e-06,0.00043757290792799543,0.00043757290792799543,7.34e-06,-0.00211128,-5.4559090187922266e-06,5.4520835419680225e-06,0.0004718252506989984,0.26868040067655546
16.676,2mer-0+261,-5.992936603441162e-06,5.990685987673486e-06,0.00019709121921244658,0.00019709121921244658,2.96e-05,0.00259035,-5.9658406428297894e-06,5.9636078049152275e-06,0.00018170034599052087,0.26868040067655546
16.729,2mer-0+320,-8.874695785034157e-06,8.86569493572033e-06,0.0006028282353529311,0.0006028282353529311,-2.074e-05,0.00027832,-8.912683057360482e-06,8.903598882170627e-06,0.0006247859981272086,0.26868040067655546
16.976,2mer-0+295,-4.722516732376387e-06,4.726832709567775e-06,-0.005083980689966543,-0.005083980689966543,1.015e-05,-0.00745788,-4.737961447176531e-06,4.742273858937551e-06,-0.005095364229617871,0.26868040067655546
17.046,2mer-0+336,-1.33516677257529e-05,1.3324970477752205e-05,0.008425089208540208,0.008425089208540208,-4.03e-05,0.01249242,-1.3388632027044878e-05,1.3361863693717169e-05,0.00843684676719647,0.26868040067655546
17.155,2mer-0+288,-1.281712160863175e-05,1.2794850450868363e-05,0.004701585502093033,0.004701585502093033,5.961e-05,0.00756385,-1.2780028185943593e-05,1.2757825970766135e-05,0.004691061902008187,0.26868040067655546
17.161,2mer-0+322,-9.155068696125622e-06,9.139854858522703e-06,0.0058265025207691655,0.0058265025207691655,-1.837e-05,0.00822708,-9.202022141607813e-06,9.186724355458864e-06,0.00584204199060423,0.26868040067655546
17.207,2mer-0+342,-5.402895466875898e-06,5.401420131839579e-06,-0.0018886768573523048,-0.0018886768573523048,-6.73e-06,-0.00409103,-5.418061405748631e-06,5.416562885329768e-06,-0.0018887770099524914,0.26868040067655546
17.267,2mer-0+282,-5.258174304234011e-06,5.258512569506905e-06,-0.00047540189272179685,-0.00047540189272179685,6.7e-07,-0.00293866,-5.285561883283663e-06,5.28583495906787e-06,-0.0004611511767933507,0.26868040067655546
17.316,2mer-0+269,-2.9949922653752033e-06,2.9938940846875243e-06,0.0020315596548732794,0.0020315596548732794,2.655e-05,0.0050652,-2.9755364181482946e-06,2.9744649054919137e-06,0.0020248187963431974,0.26868040067655546
17.368,2mer-0+317,-3.6088441206606442e-06,3.607765080544576e-06,-1.4899431173590444e-05,-1.4899431173590444e-05,3.09e-06,-0.00272209,-3.616253266613967e-06,3.615146511037892e-06,-4.6185392932329705e-06,0.26868040067655546
17.491,2mer-0+326,-7.265243248564122e-06,7.261566864166544e-06,-0.0018938184226889071,-0.0018938184226889071,3.906e-05,-0.00182873,-7.260707562295465e-06,7.257016591211141e-06,-0.0018865420704230473,0.26868040067655546
17.508,2mer-0+302,-1.1801590126365286e-05,1.1778014269536004e-05,0.006711175754851506,0.006711175754851506,5.663e-05,0.00884197,-1.1761870652549078e-05,1.1738401553884614e-05,0.006681677480628423,0.26868040067655546
17.583,2mer-0+290,-1.935308303352208e-06,1.9375793826771963e-06,0.0007224300768283187,0.0007224300768283187,1.655e-05,0.0001539,-1.9369611976571832e-06,1.939223579938698e-06,0.0007232301005473118,0.26868040067655546
17.651,2mer-0+275,-3.919858282257067e-06,3.923568273343033e-06,-0.0004360920607623181,-0.0004360920607623181,7.58e-06,-0.00165854,-3.9244212786115895e-06,3.92808851756854e-06,-0.0004295735960511138,0.26868040067655546
17.955,2mer-0+353,-6.2025279621062195e-06,6.1941480232212695e-06,0.003977466144205176,0.003977466144205176,-1.06e-05,0.00515868,-6.237123997721028e-06,6.228682764231053e-06,0.003993218162108292,0.26868040067655546
17.975,2mer-0+340,-2.930090879968676e-06,2.931917661911546e-06,-0.0025652322605324816,-0.0025652322605324816,1.533e-05,-0.00474266,-2.9399535463880966e-06,2.941752200058545e-06,-0.0025491464024867128,0.26868040067655546
18.195,2mer-0+316,-3.741876695134444e-06,3.7452100867456377e-06,-0.002923949582986355,-0.002923949582986355,2.086e-05,-0.0034105,-3.739418673376349e-06,3.7427663528433186e-06,-0.0029382548781171636,0.26868040067655546
18.241,2mer-0+369,-4.169657230804186e-06,4.170378005074106e-06,-0.0035505553919236723,-0.0035505553919236723,3.169e-05,-0.00485861,-4.167805428778593e-06,4.168556642980548e-06,-0.0035710782066189495,0.26868040067655546
18.288,2mer-0+303,-9.165768812277912e-07,9.176400387346215e-07,0.0017761902408838727,0.0017761902408838727,2.552e-05,0.00170543,-9.194455543592994e-07,9.205183459926047e-07,0.0017693058412220353,0.26868040067655546
18.326,2mer-0+384,-3.689016849293364e-06,3.6906338423512053e-06,-0.004331869345503387,-0.004331869345503387,2.614e-05,-0.00602753,-3.6888676646640306e-06,3.6905049682900426e-06,-0.004346556733693774,0.26868040067655546
18.404,2mer-0+416,-4.87438091758406e-06,4.8700970476606e-06,0.0008160413190538762,0.0008160413190538762,-1.1e-05,0.00047767,-4.893389728977127e-06,4.8890750576902064e-06,0.0008284521743462392,0.26868040067655546
18.475,2mer-0+346,-6.736509988534182e-06,6.72625193653599e-06,0.0038135195083411843,0.0038135195083411843,5.036e-05,0.00627432,-6.70845329864278e-06,6.698244874314696e-06,0.0037980548915328427,0.26868040067655546
18.545,2mer-0+367,-2.8321283409089403e-06,2.834601946548306e-06,-0.0035181149791659897,-0.0035181149791659897,1.397e-05,-0.00525015,-2.839707264001845e-06,2.842175263140234e-06,-0.003525374920840818,0.26868040067655546
18.702,2mer-0+398,-2.1731888276021392e-06,2.1750248649463284e-06,-0.002376590227248653,-0.002376590227248653,9.42e-06,-0.00369561,-2.1712782682925535e-06,2.1731059405283304e-06,-0.002369927737845501,0.26868040067655546
18.854,2mer-0+370,-1.5912453982456972e-06,1.5916359196841692e-06,-0.00017720271038772204,-0.00017720271038772204,1.689e-05,-0.0019994,-1.601654133764896e-06,1.6020270550143323e-06,-0.00016979134846906163,0.26868040067655546
18.902,2mer-0+374,-1.751863985120213e-06,1.753208041940223e-06,-0.0006945735602223319,-0.0006945735602223319,1.88e-05,-0.00056182,-1.7458538508208221e-06,1.747201849866542e-06,-0.0006955917203583795,0.26868040067655546
18.907,2mer-0+395,-3.455457616381651e-06,3.4551988272306467e-06,-0.0020414083208732323,-0.0020414083208732323,3.535e-05,-0.00258136,-3.444305193056607e-06,3.4440798799550976e-06,-0.002059505075195034,0.26868040067655546
19.041,2mer-0+441,-3.2767039420312598e-06,3.2730926358775466e-06,0.0016877037552316045,0.0016877037552316045,-5.62e-06,0.00071585,-3.2830012628437544e-06,3.2793918762763496e-06,0.0016768487354568151,0.26868040067655546
19.099,2mer-0+423,-3.4588263714818756e-06,3.4574926978773686e-06,-0.0009660749009083553,-0.0009660749009083553,2.938e-05,-0.00245085,-3.4507222466118037e-06,3.449402584010386e-06,-0.0009723236035910077,0.26868040067655546
19.153,2mer-0+438,-2.517734457200229e-06,2.5192233646791006e-06,-0.003962692251537243,-0.003962692251537243,2.205e-05,-0.0055218,-2.520104288805669e-06,2.5216011181328213e-06,-0.003971854656768414,0.26868040067655546
19.256,2mer-0+396,-4.471530592147906e-06,4.465926207557122e-06,0.0026048849785369897,0.0026048849785369897,4.156e-05,0.00351613,-4.458097222936885e-06,4.452516577657661e-06,0.002593077739675209,0.26868040067655546
19.425,2mer-0+473,-4.8886520444848124e-06,4.881866240791938e-06,0.00412517577927677,0.00412517577927677,-1.445e-05,0.0055691,-4.9009531295496345e-06,4.89414901494456e-06,0.004127317571601452,0.26868040067655546
19.44,2mer-0+404,-1.0115850900790795e-06,1.0114327942934754e-06,0.0016467009737883332,0.0016467009737883332,1.585e-05,0.0027062,-1.001689085455837e-06,1.0015327234214055e-06,0.0016432317588623846,0.26868040067655546
19.445,2mer-0+425,-3.137440120223584e-06,3.134690868034517e-06,0.001897362021395149,0.001897362021395149,7e-08,0.00188234,-3.156337058385361e-06,3.1535572588836658e-06,0.00191044996725509,0.26868040067655546
19.451,2mer-0+362,-2.1765874920615966e-07,2.176782659604751e-07,0.0023926635738602924,0.0023926635738602924,2.51e-05,0.00376114,-2.1648011738761852e-07,2.1650055259669898e-07,0.002390246450545419,0.26868040067655546
19.462,2mer-0+413,-1.5458245486093932e-06,1.545946423202478e-06,-1.0406874179268695e-05,-1.0406874179268695e-05,2.325e-05,0.00117516,-1.5370372921097442e-06,1.5371566632893519e-06,-1.1492733136719835e-05,0.26868040067655546
19.56,2mer-0+388,-1.1886275449102374e-06,1.1893118155992211e-06,0.00012262607031751532,0.00012262607031751532,2.475e-05,0.00060397,-1.1846013165950353e-06,1.1852956731672748e-06,0.000112813316491156,0.26868040067655546
19.885,2mer-0+479,-3.5307387197832834e-06,3.5263901975166945e-06,0.003013189926069205,0.003013189926069205,-2.87e-06,0.00440207,-3.5307561319086744e-06,3.5264108646515524e-06,0.003010380137595803,0.26868040067655546
19.963,2mer-0+491,-4.261573418252613e-06,4.255999085764801e-06,0.0040114589840971274,0.0040114589840971274,-1e-05,0.00627164,-4.260457174609655e-06,4.254880423104623e-06,0.004010196179223158,0.26868040067655546
>>>>>>> Stashed changes
